vcf	model	NA_pop_est	EU_pop_est	t_est	m_est	theta	file	coeff
filt	split_no_mig	1.01514949582995	0.205909334143107	0.777203220315415	NA	74362.7246833291	812	27227.1253234216
filt	split_no_mig	1.01480494120432	0.205537695289079	0.776524657699452	NA	74398.8265691738	814	27240.3436471785
filt	split_no_mig	1.01343643075111	0.20582271651543	0.77620176255212	NA	74429.1196264822	815	27251.4351297899
filt	split_no_mig	1.01629806183078	0.206100754947708	0.77865442186974	NA	74300.6442884974	816	27204.3952432987
filt	split_no_mig	1.0135336279389	0.205465435835658	0.775241353511385	NA	74456.6693349871	817	27261.5221642454
filt	split_no_mig	1.01601981090415	0.205637196901542	0.776670002695722	NA	74358.6694406624	818	27225.6405391998
filt	split_no_mig	1.01354520347934	0.20544732006186	0.775203445172181	NA	74457.7190317771	819	27261.9064996255
filt	split_no_mig	1.01783593081024	0.205990353924841	0.777592244463144	NA	74279.1463489797	820	27196.5240000658
filt	split_no_mig	1.01423342222396	0.205445464519651	0.775718564611262	NA	74430.9171773417	821	27252.0932840296
filt	split_no_mig	1.01460921692019	0.205581397181632	0.775697824046476	NA	74414.8597036572	822	27246.2140098335
filt	split_no_mig	1.01361073236697	0.205453798425186	0.775213890674737	NA	74455.4592356879	823	27261.0790991827
filt	split_no_mig	1.01725114867038	0.205979104563236	0.778717418154366	NA	74278.7149055596	825	27196.3660316197
filt	split_no_mig	1.01379193432272	0.205517997939373	0.775520839809283	NA	74442.962921213	826	27256.5037057751
filt	split_no_mig	1.0140826532939	0.205567227819115	0.776065108358628	NA	74424.4961337791	827	27249.742286826
filt	split_no_mig	1.01559603656466	0.206025014444309	0.778481775397059	NA	74325.9598327676	828	27213.664262144
filt	split_no_mig	1.01369698914002	0.205614507116944	0.776153754778232	NA	74431.764461273	829	27252.4035080818
filt	split_no_mig	1.01568105648001	0.205698213880033	0.776486228550807	NA	74368.1417093864	830	27229.1087102323
filt	split_no_mig	1.01349167349787	0.205703779111499	0.775924949607202	NA	74437.003404059	831	27254.3216915857
filt	split_no_mig	1.01876162277824	0.206277048584836	0.779311613632695	NA	74215.1198239864	832	27173.0813649628
filt	split_no_mig	1.01355822803079	0.205518146624154	0.775576292979637	NA	74448.5941280454	833	27258.5655126118
filt	split_no_mig	1.013513511822	0.205570891711885	0.775269297989323	NA	74452.1707976516	834	27259.875072368
filt	split_no_mig	1.01402753567437	0.205541683498296	0.775646104788607	NA	74433.4954019595	836	27253.037273711
filt	split_no_mig	1.01351287480826	0.205469679855107	0.775279761378801	NA	74456.4759836033	837	27261.4513706808
filt	split_no_mig	1.01368400021891	0.205463888913847	0.775551991909258	NA	74447.8587412997	838	27258.2962585309
filt	split_no_mig	1.01451667307914	0.206155354418569	0.777935220959762	NA	74358.3714438325	839	27225.5314308115
filt	split_no_mig	1.01452744692558	0.205522185740268	0.776003428603299	NA	74415.088827158	840	27246.2979009805
filt	split_no_mig	1.01547300445607	0.205745368576927	0.777506634307593	NA	74356.3671392427	841	27224.7975758797
filt	split_no_mig	1.01380420457361	0.205503566543385	0.775433972336997	NA	74444.5735237838	842	27257.0934108757
filt	split_no_mig	1.01421562873362	0.205515308589648	0.775754482551238	NA	74427.7996646387	843	27250.9518397183
filt	split_no_mig	1.01362363070768	0.205489013655331	0.775305208282917	NA	74452.170162107	844	27259.8748396701
filt	split_no_mig	1.01389132562627	0.205595804693554	0.775735421632331	NA	74433.5395487041	845	27253.0534375747
filt	split_no_mig	1.01319338422438	0.205849113874994	0.776767231507852	NA	74426.1357249592	847	27250.3426057994
filt	split_no_mig	1.01439421707352	0.205430023279475	0.775404535389252	NA	74431.9029132951	848	27252.4542008257
filt	split_no_mig	1.01389059410541	0.205611969906635	0.775360851588598	NA	74438.5277805614	849	27254.8798259232
filt	split_no_mig	1.01372512750124	0.20560203907017	0.775786551834578	NA	74437.0966562779	850	27254.3558348996
filt	split_no_mig	1.01497393704796	0.206003830683966	0.778099140553312	NA	74349.8771015519	851	27222.4213172056
filt	split_no_mig	1.01392604463689	0.205622406785725	0.775657840793676	NA	74432.5855664203	852	27252.704147049
filt	split_no_mig	1.01357237562441	0.205478877083499	0.775233471885255	NA	74455.1240430614	853	27260.9563719469
filt	split_no_mig	1.01790446370455	0.206356679015489	0.77986228093133	NA	74226.9036830024	854	27177.3959003377
filt	split_no_mig	1.01618287716079	0.205627850971299	0.776858969600319	NA	74351.7104467812	855	27223.0925771753
filt	split_no_mig	1.01372628619924	0.205745382791682	0.775727972599975	NA	74431.6590107246	856	27252.3648984785
filt	split_no_mig	1.01424685400488	0.205870308319984	0.777457339964777	NA	74385.5645102517	858	27235.4878845386
filt	split_no_mig	1.0145756535841	0.205536423567262	0.776255906628355	NA	74409.302559852	859	27244.179320391
filt	split_no_mig	1.01467417516171	0.205844941944946	0.77591105334354	NA	74398.2692068309	860	27240.1395748502
filt	split_no_mig	1.01730055786383	0.206546128211102	0.779332880370009	NA	74243.2751774221	861	27183.3901499056
filt	split_no_mig	1.01362172254908	0.205459527728452	0.775261266681511	NA	74454.1845311161	862	27260.6123795826
filt	split_no_mig	1.01432091095018	0.205548550396032	0.775826831690169	NA	74422.3279611863	863	27248.9484333576
filt	split_no_mig	1.01469571295492	0.205819090309436	0.776800316238108	NA	74385.3344874494	864	27235.4036641218
filt	split_no_mig	1.01482508517529	0.205462665506901	0.775955951950869	NA	74410.1805866778	865	27244.500800629
filt	split_no_mig	1.01433585260376	0.205745953605113	0.776168869281277	NA	74408.0688980403	866	27243.7276281636
filt	split_no_mig	1.01562716191888	0.205937643620881	0.77706377924828	NA	74350.3927159056	867	27222.610103949
filt	split_no_mig	1.01609728553567	0.20596088469207	0.777482811922256	NA	74330.0428845813	869	27215.1592283909
filt	split_no_mig	1.01371378082431	0.205490212593328	0.775409567929436	NA	74448.0362784435	870	27258.3612618788
filt	split_no_mig	1.01363423641366	0.205757335239871	0.776084235040599	NA	74428.2872878752	871	27251.1303778102
filt	split_no_mig	1.01805548700053	0.206514567539889	0.780030021770595	NA	74213.3217112486	872	27172.4230049973
filt	split_no_mig	1.01390946002755	0.205432310475852	0.77547643801116	NA	74444.141864476	873	27256.9353633846
filt	split_no_mig	1.01458610933708	0.205632552992498	0.776091209743465	NA	74407.2922164042	874	27243.4432543952
filt	split_no_mig	1.0154434390443	0.205594372202554	0.776726859659692	NA	74375.6140517379	875	27231.8446293709
filt	split_no_mig	1.01411542043213	0.205830031484428	0.776778321249642	NA	74401.2525592323	876	27241.2318977857
filt	split_no_mig	1.01372758843968	0.205510571219307	0.775746665657096	NA	74441.6492825011	877	27256.0227308513
filt	split_no_mig	1.01472425690187	0.205621516225492	0.77611258961099	NA	74403.6285497687	878	27242.1018415966
filt	split_no_mig	1.0136464568252	0.205446028185396	0.775325761368983	NA	74453.1139499084	880	27260.2203975939
filt	split_no_mig	1.01413666863908	0.205479296753079	0.775467735100955	NA	74435.9151067288	881	27253.9232230261
filt	split_no_mig	1.01720535943069	0.206078887466702	0.77880252437626	NA	74274.328958837	882	27194.7601636046
filt	split_no_mig	1.01393108064838	0.205750367791954	0.777003218656746	NA	74406.4470596094	883	27243.1338091716
filt	split_no_mig	1.01492735157695	0.205772493111367	0.776752273730804	NA	74381.6957791324	884	27234.0713895476
filt	split_no_mig	1.01881692134393	0.206235008891277	0.779113473903705	NA	74218.4312949252	885	27174.2938250312
filt	split_no_mig	1.01500909827371	0.206050847160017	0.777367321480219	NA	74357.9231234388	886	27225.36728304
filt	split_no_mig	1.01501294714245	0.205465135318959	0.775857567758263	NA	74406.3650792145	887	27243.1037929169
filt	split_no_mig	1.01362150502801	0.205575289554906	0.77614788177103	NA	74435.6675739015	888	27253.8325914988
filt	split_no_mig	1.01560008894358	0.205531151339473	0.776138262596557	NA	74382.9757800506	889	27234.5400483489
filt	split_no_mig	1.01366107106093	0.205450232130063	0.775348809563806	NA	74452.1746826673	892	27259.8764948255
filt	split_no_mig	1.01468914545922	0.205439360936151	0.775717620040485	NA	74418.5794953347	893	27247.5759722227
filt	split_no_mig	1.01565031518467	0.206277274208947	0.778628306414524	NA	74311.2062344547	894	27208.2623881278
filt	split_no_mig	1.01475229605091	0.205503173535308	0.775874510128504	NA	74411.65280939	895	27245.0398394076
filt	split_no_mig	1.01371650602357	0.20586340030266	0.776909363801251	NA	74408.8553390147	896	27244.0155752104
filt	split_no_mig	1.01375431595404	0.205504329420621	0.775524472138611	NA	74444.5507532408	897	27257.0850736822
filt	split_no_mig	1.01538601662964	0.205699838134611	0.775928610304877	NA	74384.677406133	898	27235.1630807458
filt	split_no_mig	1.01333897528324	0.205663433129581	0.775541779325599	NA	74448.8151054413	899	27258.6464211487
filt	split_no_mig	1.01395724997523	0.205627434146658	0.77577904641723	NA	74429.6632446174	900	27251.6341698218
filt	split_no_mig	1.01499942073675	0.205486797589258	0.775744814650681	NA	74407.4986911213	901	27243.5188529296
filt	split_no_mig	1.01640966021008	0.205656719771504	0.777130554391615	NA	74340.0678507587	903	27218.8297637517
filt	split_no_mig	1.01486364726345	0.205645268112974	0.776154725616673	NA	74398.0908230008	904	27240.0742614971
filt	split_no_mig	1.01408729588074	0.20548561984136	0.775403389369942	NA	74437.9808932929	905	27254.6795889327
filt	split_no_mig	1.01394044060771	0.205494799081076	0.775346571489591	NA	74442.5082182054	906	27256.337221077
filt	split_no_mig	1.01612603188495	0.206358491179303	0.778227112253231	NA	74300.5881518204	907	27204.374689448
filt	split_no_mig	1.01384881606695	0.205449297724786	0.775246384476426	NA	74448.564722307	908	27258.5547460116
filt	split_no_mig	1.01372297804721	0.205903808452995	0.776815054783378	NA	74408.331382732	909	27243.8237341579
filt	split_no_mig	1.01416325271037	0.20543554710654	0.775781315352063	NA	74432.3450610084	910	27252.6160885356
filt	split_no_mig	1.01568743577764	0.205551849047674	0.776485332699502	NA	74374.3927073496	911	27231.3974470378
filt	split_no_mig	1.01391162597039	0.205468359628772	0.775358750458397	NA	74444.28311702	912	27256.98708151
filt	split_no_mig	1.01356389209288	0.205530775029114	0.775353385977891	NA	74451.2614970166	914	27259.5421415556
filt	split_no_mig	1.01457955159849	0.205572754890848	0.775774001720379	NA	74414.9052950259	915	27246.230702631
filt	split_no_mig	1.01386908486329	0.205505982938343	0.775335030161022	NA	74444.1693994282	916	27256.9454450162
filt	split_no_mig	1.01418149013492	0.205466489076482	0.775337705248064	NA	74437.2073744439	917	27254.3963731854
filt	split_no_mig	1.01400751921621	0.205452982013749	0.775394332224374	NA	74441.7616804894	918	27256.0638841862
filt	split_no_mig	1.01546215610438	0.205733807695269	0.77650772330192	NA	74372.3067854785	919	27230.6337088014
filt	split_no_mig	1.01626229571552	0.206319599493949	0.778711554175001	NA	74291.198607356	920	27200.9368070284
filt	split_no_mig	1.01616565790291	0.205678045973754	0.777069649438689	NA	74346.7953006839	921	27221.2929484051
filt	split_no_mig	1.01412151634204	0.205801909909969	0.776943704711178	NA	74399.8123675602	922	27240.7045868337
filt	split_no_mig	1.01450714119123	0.205506331995338	0.77569108312816	NA	74421.0817783153	923	27248.4921566767
filt	split_no_mig	1.01433936091129	0.205914568693081	0.777197130429574	NA	74385.0026687182	925	27235.282172202
filt	split_no_mig	1.01376347450932	0.205905465936431	0.777007937564833	NA	74404.2160497641	926	27242.3169485077
filt	split_no_mig	1.01355316018468	0.205802011650525	0.776680518537817	NA	74419.5414097888	927	27247.9281670287
filt	split_no_mig	1.01433083002735	0.205851288728475	0.776189579429831	NA	74403.2735316826	928	27241.9718554784
filt	split_no_mig	1.01613917650552	0.205750119889861	0.777082788069375	NA	74344.1717634136	929	27220.3323679751
filt	split_no_mig	1.01449356043038	0.205561991261433	0.775776144907184	NA	74417.7257460598	930	27247.2633809534
filt	split_no_mig	1.01685002902297	0.206056993026081	0.776924478255907	NA	74313.5208897339	931	27209.1098746829
filt	split_no_mig	1.01345208984399	0.205495665982117	0.775376926206249	NA	74455.5467599617	932	27261.1111452701
filt	split_no_mig	1.01637993138001	0.205871313368203	0.777633637392105	NA	74323.8747086327	933	27212.9008159903
filt	split_no_mig	1.01845914833866	0.206259439408322	0.77914236305332	NA	74226.76998804	934	27177.346949341
filt	split_no_mig	1.01366895688631	0.205472144233159	0.775282891738192	NA	74451.9929998231	936	27259.8099735732
filt	split_no_mig	1.01676369097943	0.206030829247114	0.778419726410376	NA	74294.4043627259	937	27202.1105604591
filt	split_no_mig	1.01610994515791	0.206106077595168	0.777147602269907	NA	74328.4149544092	938	27214.5631789723
filt	split_no_mig	1.01586524906395	0.205806541980714	0.777064970030775	NA	74349.5377444632	939	27222.297065196
filt	split_no_mig	1.01399865031359	0.205522292898943	0.775606719493561	NA	74435.7440703735	940	27253.8605998731
filt	split_no_mig	1.01562567502451	0.205744480032968	0.777036887442469	NA	74359.3015744048	941	27225.8719882853
filt	split_no_mig	1.01383964353357	0.205517455756514	0.775545745712477	NA	74441.2869331061	942	27255.8900604519
filt	split_no_mig	1.01456391534289	0.205530950048522	0.775956418486803	NA	74414.4072025615	943	27246.0483313421
filt	split_no_mig	1.01425271040999	0.205464591433626	0.77547448175378	NA	74433.243972543	944	27252.9452154888
filt	split_no_mig	1.0142814823378	0.205764761641239	0.776636023631705	NA	74401.671924077	945	27241.3854437892
filt	split_no_mig	1.01358009200512	0.205882566142714	0.776703071038313	NA	74414.9186409555	947	27246.235589102
filt	split_no_mig	1.01543724097798	0.20583515908306	0.777865436772792	NA	74347.9898477974	948	27221.7303191994
filt	split_no_mig	1.01366916287207	0.205516438464274	0.775220565363571	NA	74450.9866160274	949	27259.441496788
filt	split_no_mig	1.01750757300449	0.205902428096535	0.777594378654964	NA	74292.0042547319	950	27201.2317862961
filt	split_no_mig	1.01899673338939	0.20657901707229	0.779736272368975	NA	74189.0654231377	951	27163.5418215941
filt	split_no_mig	1.01390410842108	0.205504202955291	0.775480381605004	NA	74441.0733355463	952	27255.8118539639
filt	split_no_mig	1.01397756436205	0.205512599740882	0.775509602452361	NA	74438.2261943259	953	27254.7694033121
filt	split_no_mig	1.01608617863386	0.205971385149826	0.778576748537967	NA	74313.3282392966	954	27209.0393377624
filt	split_no_mig	1.01355472662682	0.205450401793776	0.775210549975921	NA	74457.2118720033	955	27261.7208084371
filt	split_no_mig	1.01355313861155	0.205453795797315	0.775221629213096	NA	74456.9388070091	956	27261.6208285769
filt	split_no_mig	1.01483215429117	0.205487797842518	0.776085272406286	NA	74406.9218878923	958	27243.3076625265
filt	split_no_mig	1.0152655465956	0.205515850860937	0.775890301372959	NA	74396.6565515527	959	27239.5491181725
filt	split_no_mig	1.013784140347	0.20560431469897	0.77645528539336	NA	74425.2275145654	960	27250.0100741672
filt	split_no_mig	1.0138049763509	0.20550171129212	0.775448688592825	NA	74444.4105030418	961	27257.0337225549
filt	split_no_mig	1.01543287606383	0.206043842907661	0.777749215552504	NA	74340.7328305175	962	27219.0732390588
filt	split_no_mig	1.01546376939419	0.205846882879147	0.777754409427872	NA	74348.4242643659	963	27221.8893762324
filt	split_no_mig	1.01351069518018	0.20553434229907	0.775734411742265	NA	74446.8039776351	964	27257.9100679683
filt	split_no_mig	1.01614531287685	0.206392289434262	0.777994874251929	NA	74302.0919084334	965	27204.925274031
filt	split_no_mig	1.0136248858131	0.20553568112094	0.775466477294315	NA	74447.6407190969	966	27258.2164320068
filt	split_no_mig	1.01372532408862	0.205475588764802	0.775353090374864	NA	74449.2148716449	967	27258.792791317
filt	split_no_mig	1.01490050550971	0.205865146160764	0.776804938977106	NA	74377.5795345325	969	27232.564270113
filt	split_no_mig	1.0144674302995	0.205552921738293	0.775551038942812	NA	74422.2598071446	970	27248.9234794759
filt	split_no_mig	1.01353029676388	0.205493149294663	0.775486391983345	NA	74451.8293213571	971	27259.7500444336
filt	split_no_mig	1.01681462247567	0.205743495900608	0.777440173477053	NA	74320.400738519	972	27211.6288585673
filt	split_no_mig	1.01498258291634	0.206016942197736	0.777978294488171	NA	74350.8928287418	973	27222.7932149758
filt	split_no_mig	1.01540450352247	0.205793880559428	0.776561787013121	NA	74370.4489046691	974	27229.9534653885
filt	split_no_mig	1.01591378581798	0.205777773397347	0.776846781677011	NA	74352.7623609795	975	27223.477724436
filt	split_no_mig	1.01410051525786	0.206061313445978	0.777824215583562	NA	74375.6912237571	976	27231.8728850897
filt	split_no_mig	1.0144140167024	0.205671846294543	0.775963350558667	NA	74412.2703354221	977	27245.2659400345
