vcf	model	NA_pop_est	EU_pop_est	t_est	m_est	theta	file	coeff
filt	split_no_mig	0.902755634616519	0.182694356746198	0.776138262596557	NA	74382.9757800506	889	27234.5400483489
filt	split_no_mig	0.901032063165267	0.182622428560056	0.775348809563806	NA	74452.1746826673	892	27259.8764948255
filt	split_no_mig	0.901945907074866	0.182612765276578	0.775717620040485	NA	74418.5794953347	893	27247.5759722227
filt	split_no_mig	0.902800280164147	0.18335757707462	0.778628306414524	NA	74311.2062344547	894	27208.2623881278
filt	split_no_mig	0.902002040934144	0.182669487586941	0.775874510128504	NA	74411.65280939	895	27245.0398394076
filt	split_no_mig	0.901081338687619	0.18298968915792	0.776909363801251	NA	74408.8553390147	896	27244.0155752104
filt	split_no_mig	0.901114947514698	0.182670515040552	0.775524472138611	NA	74444.5507532408	897	27257.0850736822
filt	split_no_mig	0.902565348115238	0.182844300564099	0.775928610304877	NA	74384.677406133	898	27235.1630807458
filt	split_no_mig	0.900745755807329	0.182811940559627	0.775541779325599	NA	74448.8151054413	899	27258.6464211487
filt	split_no_mig	0.901295333311314	0.182779941463696	0.77577904641723	NA	74429.6632446174	900	27251.6341698218
filt	split_no_mig	0.902221707321557	0.182654931190451	0.775744814650681	NA	74407.4986911213	901	27243.5188529296
filt	split_no_mig	0.903475253520072	0.182805973130226	0.777130554391615	NA	74340.0678507587	903	27218.8297637517
filt	split_no_mig	0.902101019789731	0.182795793878199	0.776154725616673	NA	74398.0908230008	904	27240.0742614971
filt	split_no_mig	0.901410929671767	0.182653884303431	0.775403389369942	NA	74437.9808932929	905	27254.6795889327
filt	split_no_mig	0.9012803916513	0.182662043627623	0.775346571489591	NA	74442.5082182054	906	27256.337221077
filt	split_no_mig	0.903223139453292	0.183429769937158	0.778227112253231	NA	74300.5881518204	907	27204.374689448
filt	split_no_mig	0.901198947615069	0.182621597977588	0.775246384476426	NA	74448.564722307	908	27258.5547460116
filt	split_no_mig	0.901087091597516	0.183025607513774	0.776815054783378	NA	74408.331382732	909	27243.8237341579
filt	split_no_mig	0.901478446853666	0.182609375205813	0.775781315352063	NA	74432.3450610084	910	27252.6160885356
filt	split_no_mig	0.90283327624679	0.182712754709043	0.776485332699502	NA	74374.3927073496	911	27231.3974470378
filt	split_no_mig	0.901254778640347	0.182638541892242	0.775358750458397	NA	74444.28311702	912	27256.98708151
filt	split_no_mig	0.900945681860338	0.182694022248101	0.775353385977891	NA	74451.2614970166	914	27259.5421415556
filt	split_no_mig	0.901848490309773	0.182731337680754	0.775774001720379	NA	74414.9052950259	915	27246.230702631
filt	split_no_mig	0.901216964322921	0.182671984834082	0.775335030161022	NA	74444.1693994282	916	27256.9454450162
filt	split_no_mig	0.901494657897703	0.182636879179095	0.775337705248064	NA	74437.2073744439	917	27254.3963731854
filt	split_no_mig	0.901340017081079	0.18262487290111	0.775394332224374	NA	74441.7616804894	918	27256.0638841862
filt	split_no_mig	0.902633027648334	0.182874495729128	0.77650772330192	NA	74372.3067854785	919	27230.6337088014
filt	split_no_mig	0.903344262858238	0.183395199550177	0.778711554175001	NA	74291.198607356	920	27200.9368070284
filt	split_no_mig	0.903258362580362	0.182824929754448	0.777069649438689	NA	74346.7953006839	921	27221.2929484051
filt	split_no_mig	0.90144134785959	0.182935031031083	0.776943704711178	NA	74399.8123675602	922	27240.7045868337
filt	split_no_mig	0.901784125503313	0.182672295106967	0.77569108312816	NA	74421.0817783153	923	27248.4921566767
filt	split_no_mig	0.901634987476699	0.183035172171628	0.777197130429574	NA	74385.0026687182	925	27235.282172202
filt	split_no_mig	0.901123088452727	0.183027080832383	0.777007937564833	NA	74404.2160497641	926	27242.3169485077
filt	split_no_mig	0.900936142386382	0.182935121467133	0.776680518537817	NA	74419.5414097888	927	27247.9281670287
filt	split_no_mig	0.901627404468753	0.1829789233142	0.776189579429831	NA	74403.2735316826	928	27241.9718554784
filt	split_no_mig	0.90323482356046	0.182888995457654	0.777082788069375	NA	74344.1717634136	929	27220.3323679751
filt	split_no_mig	0.901772053715894	0.182721770010163	0.775776144907184	NA	74417.7257460598	930	27247.2633809534
filt	split_no_mig	0.903866692464867	0.183161771578739	0.776924478255907	NA	74313.5208897339	931	27209.1098746829
filt	split_no_mig	0.900846302083545	0.182662814206326	0.775376926206249	NA	74455.5467599617	932	27261.1111452701
filt	split_no_mig	0.90344882789334	0.182996722993958	0.777633637392105	NA	74323.8747086327	933	27212.9008159903
filt	split_no_mig	0.905297020745475	0.183341723918508	0.77914236305332	NA	74226.76998804	934	27177.346949341
filt	split_no_mig	0.901039072787828	0.182641905985031	0.775282891738192	NA	74451.9929998231	936	27259.8099735732
filt	split_no_mig	0.903789947537271	0.183138514886324	0.778419726410376	NA	74294.4043627259	937	27202.1105604591
filt	split_no_mig	0.903208840140366	0.183205402306816	0.777147602269907	NA	74328.4149544092	938	27214.5631789723
filt	split_no_mig	0.902991332501285	0.182939148427301	0.777064970030775	NA	74349.5377444632	939	27222.297065196
filt	split_no_mig	0.901332133612079	0.182686482576838	0.775606719493561	NA	74435.7440703735	940	27253.8605998731
filt	split_no_mig	0.902778377799562	0.182883982251527	0.777036887442469	NA	74359.3015744048	941	27225.8719882853
filt	split_no_mig	0.901190794252063	0.182682182894679	0.775545745712477	NA	74441.2869331061	942	27255.8900604519
filt	split_no_mig	0.901834591415906	0.182694177820908	0.775956418486803	NA	74414.4072025615	943	27246.0483313421
filt	split_no_mig	0.901557964808879	0.182635192385445	0.77547448175378	NA	74433.243972543	944	27252.9452154888
filt	split_no_mig	0.901583539855825	0.182902010347768	0.776636023631705	NA	74401.671924077	945	27241.3854437892
filt	split_no_mig	0.900960081782326	0.183006725460191	0.776703071038313	NA	74414.9186409555	947	27246.235589102
filt	split_no_mig	0.902610880869315	0.182964585851609	0.777865436772792	NA	74347.9898477974	948	27221.7303191994
filt	split_no_mig	0.901039255886288	0.18268127863491	0.775220565363571	NA	74450.9866160274	949	27259.441496788
filt	split_no_mig	0.904451176003991	0.183024380530254	0.777594378654964	NA	74292.0042547319	950	27201.2317862961
filt	split_no_mig	0.905774874123906	0.183625792953146	0.779736272368975	NA	74189.0654231377	951	27163.5418215941
filt	split_no_mig	0.901248096374291	0.182670402626925	0.775480381605004	NA	74441.0733355463	952	27255.8118539639
filt	split_no_mig	0.901313390544046	0.18267786643634	0.775509602452361	NA	74438.2261943259	953	27254.7694033121
filt	split_no_mig	0.903187714341213	0.183085675688734	0.778576748537967	NA	74313.3282392966	954	27209.0393377624
filt	split_no_mig	0.900937534779393	0.182622579372245	0.775210549975921	NA	74457.2118720033	955	27261.7208084371
filt	split_no_mig	0.900936123210271	0.18262559626428	0.775221629213096	NA	74456.9388070091	956	27261.6208285769
filt	split_no_mig	0.902073026036594	0.182655820304461	0.776085272406286	NA	74406.9218878923	958	27243.3076625265
filt	split_no_mig	0.902458263640537	0.182680756320833	0.775890301372959	NA	74396.6565515527	959	27239.5491181725
filt	split_no_mig	0.901141458086219	0.182759390843529	0.77645528539336	NA	74425.2275145654	960	27250.0100741672
filt	split_no_mig	0.901159978978575	0.182668187815218	0.775448688592825	NA	74444.4105030418	961	27257.0337225549
filt	split_no_mig	0.902607000945631	0.183150082584588	0.777749215552504	NA	74340.7328305175	962	27219.0732390588
filt	split_no_mig	0.902634461683728	0.182975007003686	0.777754409427872	NA	74348.4242643659	963	27221.8893762324
filt	split_no_mig	0.900898395715713	0.182697193154729	0.775734411742265	NA	74446.8039776351	964	27257.9100679683
filt	split_no_mig	0.903240278112754	0.183459812830455	0.777994874251929	NA	74302.0919084334	965	27204.925274031
filt	split_no_mig	0.90099989850053	0.182698383218613	0.775466477294315	NA	74447.6407190969	966	27258.2164320068
filt	split_no_mig	0.901089176967663	0.182644967790935	0.775353090374864	NA	74449.2148716449	967	27258.792791317
filt	split_no_mig	0.902133782675302	0.182991241031791	0.776804938977106	NA	74377.5795345325	969	27232.564270113
filt	split_no_mig	0.901748826932887	0.182713708211816	0.775551038942812	NA	74422.2598071446	970	27248.9234794759
filt	split_no_mig	0.900915819345675	0.182660577150812	0.775486391983345	NA	74451.8293213571	971	27259.7500444336
filt	split_no_mig	0.903835219978377	0.182883107467207	0.777440173477053	NA	74320.400738519	972	27211.6288585673
filt	split_no_mig	0.902206740370076	0.183126170842432	0.777978294488171	NA	74350.8928287418	973	27222.7932149758
filt	split_no_mig	0.902581780908864	0.182927893830603	0.776561787013121	NA	74370.4489046691	974	27229.9534653885
filt	split_no_mig	0.903034476282652	0.182913576353197	0.776846781677011	NA	74352.7623609795	975	27223.477724436
filt	split_no_mig	0.901422680229206	0.183165611951981	0.777824215583562	NA	74375.6912237571	976	27231.8728850897
filt	split_no_mig	0.901701348179908	0.182819418928483	0.775963350558667	NA	74412.2703354221	977	27245.2659400345
filt	split_no_mig	0.904753836583871	0.183161045800984	0.778133917726246	NA	74267.7324015263	978	27192.344903898
filt	split_no_mig	0.902060564349569	0.182884860179746	0.776524027180552	NA	74389.3602155174	980	27236.8776418854
filt	split_no_mig	0.901767634538707	0.182706234631125	0.776214570129674	NA	74411.9847219251	981	27245.1613656726
filt	split_no_mig	0.900960835254581	0.182638095916887	0.775440494277979	NA	74452.2319558443	982	27259.8974647936
filt	split_no_mig	0.900889308432911	0.182624790511619	0.775216153115232	NA	74458.5219640001	983	27262.2004847686
filt	split_no_mig	0.901281795637901	0.182685061492263	0.775496113886954	NA	74439.0601534341	984	27255.0747486212
filt	split_no_mig	0.902069622588171	0.18287939844466	0.777429179172963	NA	74375.6364075777	985	27231.8528147253
filt	split_no_mig	0.900712018825607	0.182769659200014	0.775926968768915	NA	74446.1195225791	986	27257.6594619871
filt	split_no_mig	0.901400284706994	0.182637226893323	0.775932797998224	NA	74431.1093792281	987	27252.163656718
filt	split_no_mig	0.901038482756098	0.182707446763944	0.775491791644138	NA	74445.6059026163	988	27257.4714054688
filt	split_no_mig	0.901139193869003	0.182720490415597	0.775657402634406	NA	74439.3108074782	989	27255.166522949
filt	split_no_mig	0.900638200594912	0.182698118039454	0.775573371397451	NA	74457.3169128392	991	27261.7592680284
filt	split_no_mig	0.90223421585886	0.183284481803785	0.777815746688884	NA	74344.6990865854	992	27220.5254417785
filt	split_no_mig	0.902667880002095	0.182966616297979	0.776496915052746	NA	74366.8455734002	993	27228.6341437464
filt	split_no_mig	0.900992186161096	0.182626786940209	0.775206685505705	NA	74455.3579099346	994	27261.0419998296
filt	split_no_mig	0.902475818645346	0.18283836501445	0.77728618867253	NA	74367.1836273669	995	27228.7579186317
filt	split_no_mig	0.901329742917946	0.182709658478263	0.775692489351313	NA	74433.3737250827	996	27252.9927230092
filt	split_no_mig	0.900947772256659	0.182718042704719	0.775408618797236	NA	74449.1720545989	997	27258.7771143083
filt	split_no_mig	0.900792348417151	0.182710631403221	0.775301073791914	NA	74456.0165284112	998	27261.2831460205
filt	split_no_mig	0.901531854734516	0.182819543604419	0.776090961767049	NA	74415.6103053563	999	27246.4888347087
filt	split_no_mig	0.901014352518744	0.182715682857569	0.775478606376711	NA	74446.1513355477	1000	27257.6711099691
filt	split_no_mig	0.901220269536862	0.182627548928861	0.775374661948804	NA	74445.6608739633	1003	27257.4915326462
filt	split_no_mig	0.90154883355746	0.182744565667018	0.775838285055114	NA	74422.6122887606	1004	27249.0525368924
filt	split_no_mig	0.902087053223436	0.18265299591837	0.775965059210988	NA	74408.4469580351	1005	27243.866050833
filt	split_no_mig	0.904590789054567	0.183188715001212	0.778373706449941	NA	74267.7947483696	1006	27192.3677315354
filt	split_no_mig	0.901952199981215	0.182609275774681	0.775780678411293	NA	74417.5996529458	1007	27247.217213293
filt	split_no_mig	0.902023321659834	0.183131814419875	0.777480017211674	NA	74363.864852985	1008	27227.5427844848
filt	split_no_mig	0.902157750830778	0.182712253410404	0.775461138207755	NA	74410.9617098502	1009	27244.7868006189
filt	split_no_mig	0.902991732126734	0.183018298149764	0.777048315137607	NA	74345.8784047809	1010	27220.9572366655
filt	split_no_mig	0.902309375672897	0.183042680711751	0.777856436276555	NA	74353.6575837629	1011	27223.8055007919
filt	split_no_mig	0.900575063714305	0.182704768166854	0.775609470397508	NA	74458.4113643566	1012	27262.1599898787
filt	split_no_mig	0.903692280312602	0.183242873095059	0.778411593666476	NA	74292.4259600569	1014	27201.3861892417
filt	split_no_mig	0.902974951857946	0.182840417057536	0.776250097129753	NA	74367.2602005543	1015	27228.7859550946
filt	split_no_mig	0.904994778181199	0.183306817463778	0.77927927074997	NA	74235.7702138131	1016	27180.6422868384
filt	split_no_mig	0.901949112980398	0.18261947807972	0.775801531447433	NA	74416.8759801338	1017	27246.9522481451
filt	split_no_mig	0.904574531063287	0.183130139113399	0.778712631282705	NA	74266.0463910693	1018	27191.7275889973
filt	split_no_mig	0.902738947256936	0.183452499310524	0.778561266408375	NA	74309.4552257008	1019	27207.6212747879
filt	split_no_mig	0.903681749927334	0.18316925239842	0.778118391764634	NA	74300.8122692474	1020	27204.4567476741
filt	split_no_mig	0.902475832442637	0.182811770944938	0.775881267467993	NA	74389.7838945153	1021	27237.0327674705
filt	split_no_mig	0.905730120641215	0.183365259156384	0.778678407183203	NA	74219.2357734725	1022	27174.5883763446
filt	split_no_mig	0.901228167257798	0.182594952805236	0.775500796576826	NA	74445.1126221795	1023	27257.2907960528
filt	split_no_mig	0.901933448185371	0.182762609181353	0.775852026772041	NA	74409.533407613	1025	27244.2638428577
filt	split_no_mig	0.905523478787565	0.183345999005716	0.779646701523767	NA	74211.9200227925	1026	27171.9097915907
filt	split_no_mig	0.904827097016763	0.183184545112993	0.778772359493898	NA	74254.6417005338	1027	27187.5518821521
filt	split_no_mig	0.901510073028415	0.182614265452051	0.775395923047118	NA	74436.9612017696	1028	27254.3062396637
filt	split_no_mig	0.901832302776301	0.182871534295431	0.776360059437563	NA	74399.6086027652	1029	27240.6299805086
filt	split_no_mig	0.901261406995914	0.18267072375665	0.775480201037831	NA	74440.6452533529	1030	27255.6551161954
filt	split_no_mig	0.900923753095055	0.182623663210028	0.775222008287676	NA	74457.4144521823	1031	27261.7949810275
filt	split_no_mig	0.900538679459598	0.182722916376202	0.775573366218716	NA	74459.1970620649	1032	27262.4476647865
filt	split_no_mig	0.901808235488073	0.182812763464427	0.776994484800159	NA	74393.6459616993	1033	27238.446822532
filt	split_no_mig	0.901341519319146	0.182947897362573	0.776888178567198	NA	74403.1291483771	1034	27241.9189910578
filt	split_no_mig	0.903639184661594	0.183177270344935	0.778832037617898	NA	74290.9373994715	1036	27200.8411685235
filt	split_no_mig	0.901177580519716	0.182705969993631	0.775400693585338	NA	74442.7227299608	1037	27256.4157622879
filt	split_no_mig	0.902015563335116	0.18276655921624	0.775791568557023	NA	74407.6982226477	1038	27243.5919092881
filt	split_no_mig	0.902293602000536	0.183368208274616	0.778063869809834	NA	74334.9737782077	1039	27216.9646229524
filt	split_no_mig	0.901000967883734	0.182628358594878	0.775295430415386	NA	74453.6607714815	1040	27260.4206105307
filt	split_no_mig	0.90135141521824	0.18264261535922	0.775818394217853	NA	74434.1008304136	1041	27253.2589449376
filt	split_no_mig	0.903307713233505	0.18328045879426	0.778921466990568	NA	74294.8012092319	1042	27202.255861611
filt	split_no_mig	0.902125232177457	0.182708280570996	0.77622816366921	NA	74400.541826335	1043	27240.9716704507
filt	split_no_mig	0.901519140993874	0.182876413408852	0.776081835158799	NA	74413.3374998453	1044	27245.6566710037
filt	split_no_mig	0.90451157205949	0.183090917732583	0.778337084479724	NA	74275.6117304299	1045	27195.2298368592
filt	split_no_mig	0.903004688600107	0.183144386329648	0.778621513679689	NA	74315.4484824195	1047	27209.8156423621
filt	split_no_mig	0.900785822649753	0.182699927428586	0.775441162775781	NA	74454.6255278243	1048	27260.7738458642
filt	split_no_mig	0.900632082222843	0.182773407333887	0.776079398560085	NA	74446.1187797869	1049	27257.6591900216
filt	split_no_mig	0.900976508069118	0.182731222557102	0.77599885693709	NA	74438.6786403319	1050	27254.9350616329
filt	split_no_mig	0.905000553571357	0.183116974551999	0.777931627697477	NA	74265.3183398191	1051	27191.4610207305
